L,N,nmax,U,W,gamma,kappa,S2_model_over_lnD,data_entropy,data_lnPR_over_lnD_available
8,5,3,5.0,10.0,1.0,0.7506699912038214,0.9337110431885701,0.29807680950812,False
8,5,3,6.0,10.0,1.0,0.9820714676899679,0.9018795477684787,0.2698193800242933,False
8,5,3,7.0,10.0,1.0,1.2367128614088136,0.865826503352055,0.24391588898370006,False
8,5,3,8.0,10.0,1.0,1.5553504989696842,0.8214574931955825,0.22430209322682004,False
8,5,3,9.0,10.0,1.0,1.9757485820154774,0.7681597834170317,0.20173522712558,False
8,5,3,10.0,10.0,1.0,2.5001632086486434,0.714779941728216,0.18955364914911732,False
8,5,3,1.0,11.0,1.0,-0.0,1.0,0.37566613837805335,False
8,5,3,2.0,11.0,1.0,0.11212581586922764,0.9977993681131945,0.35241154319508006,False
8,5,3,3.0,11.0,1.0,0.2587683714400572,0.9891581936073309,0.34751311313331334,False
8,5,3,4.0,11.0,1.0,0.4392792284792581,0.9721042265959534,0.3128078503372867,False
8,5,3,5.0,11.0,1.0,0.6565796886489741,0.9460591081751212,0.28649805851253995,False
8,5,3,6.0,11.0,1.0,0.8791217038405243,0.9162324187938916,0.26182971408373995,False
8,5,3,7.0,11.0,1.0,1.0928116762718971,0.8862435766972854,0.23454427059879332,False
8,5,3,8.0,11.0,1.0,1.3427537138029237,0.8508521930781543,0.21579980930248,False
8,5,3,9.0,11.0,1.0,1.6575525262900617,0.8078013266347868,0.19662328926741335,False
8,5,3,10.0,11.0,1.0,2.071802645158656,0.7572058365741869,0.18232253964596,False
8,5,3,1.0,12.0,1.0,-0.0,1.0,0.3299782405964066,False
8,5,3,2.0,12.0,1.0,0.10049430463860845,0.9982227528701323,0.3188883539103333,False
8,5,3,3.0,12.0,1.0,0.23038718887887125,0.9912640208850435,0.31136859554676005,False
8,5,3,4.0,12.0,1.0,0.38799529470482896,0.9774987116750368,0.29761853769628666,False
8,5,3,5.0,12.0,1.0,0.5768241158498404,0.9561002356120473,0.26809738413541334,False
8,5,3,6.0,12.0,1.0,0.7901472789866862,0.9284038554503611,0.24288671127210004,False
8,5,3,7.0,12.0,1.0,0.9847295305777688,0.9015061347909469,0.2255862101403,False
8,5,3,8.0,12.0,1.0,1.1911670996941148,0.8722866182542061,0.20226861151392,False
8,5,3,9.0,12.0,1.0,1.4380542575809778,0.8375413492500194,0.19305155624370668,False
8,5,3,10.0,12.0,1.0,1.749622360208258,0.7958469176486387,0.18010633613069998,False
8,5,3,1.0,13.0,1.0,-0.0,1.0,0.30441032528255996,False
8,5,3,2.0,13.0,1.0,0.09099282890730234,0.9985366912338943,0.29884227494718,False
8,5,3,3.0,13.0,1.0,0.20746050087130852,0.9928247163345557,0.29243011015888,False
8,5,3,4.0,13.0,1.0,0.34703275844558173,0.9815227120732769,0.27161541324559335,False
8,5,3,5.0,13.0,1.0,0.5123617390439973,0.9638424562206174,0.2555809184320867,False
8,5,3,6.0,13.0,1.0,0.7054466024707794,0.9397042551002501,0.2373908486858933,False
8,5,3,7.0,13.0,1.0,0.8976914072215947,0.9136617016477686,0.2153436553623467,False
8,5,3,8.0,13.0,1.0,1.0772351737418688,0.8884505081526998,0.20349715112932668,False
8,5,3,9.0,13.0,1.0,1.280018516819318,0.8596964926248543,0.18801348904961335,False
8,5,3,10.0,13.0,1.0,1.5246268033073513,0.8256321890406786,0.16832132108286668,False
8,5,3,1.0,14.0,1.0,-0.0,1.0,0.27800129491971337,False
8,5,3,2.0,14.0,1.0,0.08309387804399733,0.9987754647355415,0.29247650475188663,False
8,5,3,3.0,14.0,1.0,0.1885812851968092,0.994010005334304,0.27362540877582,False
8,5,3,4.0,14.0,1.0,0.3136663691936711,0.9845877362172737,0.2603129766104133,False
8,5,3,5.0,14.0,1.0,0.46012110919251953,0.9698115465957478,0.25129851042054,False
8,5,3,6.0,14.0,1.0,0.6310968848120434,0.9493157546657623,0.22724904364167997,False
8,5,3,7.0,14.0,1.0,0.8194039296964492,0.9244310576170438,0.21161835268942,False
8,5,3,8.0,14.0,1.0,0.987261371338108,0.9011503451476585,0.19437362745050668,False
8,5,3,9.0,14.0,1.0,1.160661207389486,0.8766169038629501,0.17560949316447869,False
8,5,3,10.0,14.0,1.0,1.361187934822264,0.8482641272656617,0.17009799455207733,False
8,5,3,1.0,15.0,1.0,-0.0,1.0,0.2655828820416186,False
8,5,3,2.0,15.0,1.0,0.07642898691539911,0.9989610327101192,0.2704910224885467,False
8,5,3,3.0,15.0,1.0,0.17278074875253804,0.9949294153530122,0.26754846228933993,False
8,5,3,4.0,15.0,1.0,0.28601092714942883,0.9869679584536247,0.24848731004900004,False
8,5,3,5.0,15.0,1.0,0.4171996644745344,0.9744718067544814,0.2307393944894067,False
8,5,3,6.0,15.0,1.0,0.5691037572097676,0.957046846883492,0.21856059895277336,False
8,5,3,7.0,15.0,1.0,0.7426944383317284,0.934775079652457,0.19700744925091332,False
8,5,3,8.0,15.0,1.0,0.911899054898901,0.9116888574222347,0.18279248666408668,False
8,5,3,9.0,15.0,1.0,1.0666789132037287,0.8899451017255915,0.18289949698984664,False
8,5,3,10.0,15.0,1.0,1.237033918173838,0.8657810034397299,0.16509114795446,False
8,5,4,1.0,0.1,1.0,-0.0,1.0,0.86911465894685,False
8,5,4,2.0,0.1,1.0,0.9678071023131872,0.8940858923103291,0.815458278598812,False
8,5,4,3.0,0.1,1.0,1.6729712562062142,0.7968210910292305,0.747428013720678,False
8,5,4,4.0,0.1,1.0,2.2080647328368608,0.7343000156813159,0.706113570008372,False
8,5,4,5.0,0.1,1.0,2.635065540328123,0.6957834532542737,0.6859887671636379,False
8,5,4,6.0,0.1,1.0,2.9890513911575303,0.6713928895717985,0.672214842483892,False
8,5,4,7.0,0.1,1.0,3.2908635737652037,0.6552805166179865,0.660857371619126,False
8,5,4,8.0,0.1,1.0,3.553688789603169,0.6441920253260943,0.650500456460108,False
8,5,4,9.0,0.1,1.0,3.78633772300615,0.6362813133289181,0.64125436056201,False
8,5,4,10.0,0.1,1.0,3.9949661762797493,0.6304609298053504,0.6330193407308279,False
8,5,4,1.0,0.25,1.0,-0.0,1.0,0.871851012150348,False
8,5,4,2.0,0.25,1.0,0.9684800742685234,0.8939917154273309,0.818824977079422,False
8,5,4,3.0,0.25,1.0,1.6750804347516264,0.79654763193256,0.743419611754086,False
8,5,4,4.0,0.25,1.0,2.2109482777199676,0.7340048629205903,0.700302333813686,False
8,5,4,5.0,0.25,1.0,2.638371522554678,0.6955253403564724,0.67864912283301,False
8,5,4,6.0,0.25,1.0,2.992606048873448,0.6711795702128688,0.662971882084134,False
8,5,4,7.0,0.25,1.0,3.294575135507199,0.655106106505744,0.649804972616512,False
8,5,4,8.0,0.25,1.0,3.5575050959979486,0.6440487613598047,0.63865114053703,False
8,5,4,9.0,0.25,1.0,3.790227196125097,0.6361624669474639,0.628970882529178,False
8,5,4,10.0,0.25,1.0,3.9989086717403226,0.6303612251107048,0.620333555393118,False
8,5,4,1.0,0.5,1.0,-0.0,1.0,0.872943546702326,False
8,5,4,2.0,0.5,1.0,0.9700560794090652,0.8937711457877425,0.819901840791748,False
8,5,4,3.0,0.5,1.0,1.6818077242688585,0.79567661720725,0.7386246122925979,False
8,5,4,4.0,0.5,1.0,2.2204682712505996,0.7330338053317109,0.6891155642037741,False
8,5,4,5.0,0.5,1.0,2.649411772696878,0.6946676977469013,0.6645887274656461,False
8,5,4,6.0,0.5,1.0,3.0045394708790933,0.6704677597036555,0.64637910512444,False
8,5,4,7.0,0.5,1.0,3.3070713321483645,0.6545228608926926,0.632440311924598,False
8,5,4,8.0,0.5,1.0,3.5703766238432033,0.6435690657491079,0.620704078828092,False
8,5,4,9.0,0.5,1.0,3.8033607234539253,0.6357642117002518,0.610867276529376,False
8,5,4,10.0,0.5,1.0,4.012231970241834,0.6300269343841416,0.601611231335012,False
8,5,4,1.0,0.75,1.0,-0.0,1.0,0.8723212141798599,False
8,5,4,2.0,0.75,1.0,0.9697236573420632,0.8938176722894245,0.816881608858864,False
8,5,4,3.0,0.75,1.0,1.690112659445473,0.7946038600065591,0.7312362106396659,False
8,5,4,4.0,0.75,1.0,2.233522817893802,0.7317106760738478,0.67371085808367,False
8,5,4,5.0,0.75,1.0,2.665040824394767,0.6934649129457505,0.644052547145432,False
8,5,4,6.0,0.75,1.0,3.0216748873867294,0.6694572568554193,0.6264407280739521,False
8,5,4,7.0,0.75,1.0,3.3251531351972914,0.6536896529477042,0.610881059185472,False
8,5,4,8.0,0.75,1.0,3.5890883299291056,0.6428812676584913,0.598947340147956,False
8,5,4,9.0,0.75,1.0,3.822511505673288,0.6351918509108392,0.588918751828072,False
8,5,4,10.0,0.75,1.0,4.031700453680693,0.6295457425441114,0.579941122180158,False
8,5,4,1.0,1.0,1.0,-0.0,1.0,0.8706528663683731,False
8,5,4,2.0,1.0,1.0,0.9631542892974285,0.8947368684784714,0.8118087013381934,False
8,5,4,3.0,1.0,1.0,1.6956402554215266,0.7938914149808626,0.7214187643666267,False
8,5,4,4.0,1.0,1.0,2.24590256735937,0.7304649897485217,0.6545516131044601,False
8,5,4,5.0,1.0,1.0,2.681112738256075,0.6922418320680471,0.6218490011801799,False
8,5,4,6.0,1.0,1.0,3.039893803051334,0.6683977303806518,0.6036177682851733,False
8,5,4,7.0,1.0,1.0,3.34471499948827,0.652802390121261,0.5852389178284533,False
8,5,4,8.0,1.0,1.0,3.609541320333092,0.6421422424997446,0.5729875066082533,False
8,5,4,9.0,1.0,1.0,3.843584319665313,0.6345733457195191,0.5631895851168266,False
8,5,4,10.0,1.0,1.0,4.0532210493322545,0.6290237464883078,0.5547005740034867,False
8,5,4,1.0,2.0,1.0,-0.0,1.0,0.8547240103040333,False
8,5,4,2.0,2.0,1.0,0.8177109865442032,0.9149184667375305,0.7854166576270001,False
8,5,4,3.0,2.0,1.0,1.6123592294898876,0.80475310689869,0.6772750094454867,False
8,5,4,4.0,2.0,1.0,2.2159025699962895,0.7334988667390374,0.5873812855380334,False
8,5,4,5.0,2.0,1.0,2.6794945377984516,0.6923643472194654,0.5324224710132001,False
8,5,4,6.0,2.0,1.0,3.0543077197142923,0.6675702472417986,0.5047708969464734,False
8,5,4,7.0,2.0,1.0,3.3689450375977525,0.6517234995933711,0.4855238153939333,False
8,5,4,8.0,2.0,1.0,3.6401896166619854,0.6410593871038407,0.47328393696764676,False
8,5,4,9.0,2.0,1.0,3.8786509366674196,0.63356983421252,0.47013602196879994,False
8,5,4,10.0,2.0,1.0,4.091455912763999,0.628121460444071,0.45109466304806667,False
8,5,4,1.0,3.0,1.0,-0.0,1.0,0.8156582074462934,False
8,5,4,2.0,3.0,1.0,0.6186941442115838,0.9417083104816885,0.7415591759746201,False
8,5,4,3.0,3.0,1.0,1.3327701586293628,0.8428180547463475,0.63200014944826,False
8,5,4,4.0,3.0,1.0,2.026750643253539,0.7538046872218666,0.5323883567382267,False
8,5,4,5.0,3.0,1.0,2.551930464342454,0.7024720671368957,0.4659705474745333,False
8,5,4,6.0,3.0,1.0,2.9597111201248243,0.6731764175186724,0.4226125764629733,False
8,5,4,7.0,3.0,1.0,3.2934877703561236,0.6551571469085824,0.40326058223937994,False
8,5,4,8.0,3.0,1.0,3.5767877920144526,0.6433321381486731,0.39889447291578667,False
8,5,4,9.0,3.0,1.0,3.823335621776219,0.6351674411177674,0.3886328601936734,False
8,5,4,10.0,3.0,1.0,4.041833044360046,0.6292986833878177,0.37363031424680004,False
8,5,4,1.0,4.0,1.0,-0.0,1.0,0.7484482684306666,False
8,5,4,2.0,4.0,1.0,0.4887915660156742,0.9583414245699641,0.6772579912014267,False
8,5,4,3.0,4.0,1.0,1.022292593088689,0.8864457571116741,0.5819010851385199,False
8,5,4,4.0,4.0,1.0,1.678713334728955,0.7960770368540947,0.49130095486773995,False
8,5,4,5.0,4.0,1.0,2.306645137267113,0.7244808214172462,0.41782277879824004,False
8,5,4,6.0,4.0,1.0,2.778904879990145,0.6850965524539228,0.3667581214530001,False
8,5,4,7.0,4.0,1.0,3.147405720122888,0.6624493299122359,0.3450053610335333,False
8,5,4,8.0,4.0,1.0,3.4512173656282212,0.648221538550999,0.33025196458927336,False
8,5,4,9.0,4.0,1.0,3.7109236880818774,0.6386692929568075,0.32564920423382,False
8,5,4,10.0,4.0,1.0,3.938399622043321,0.6319317561382414,0.31096213939664663,False
8,5,4,1.0,5.0,1.0,-0.0,1.0,0.6745845479136068,False
8,5,4,2.0,5.0,1.0,0.38673916971362254,0.9706392021636016,0.6040610845576533,False
8,5,4,3.0,5.0,1.0,0.8255085752148666,0.9138465001490298,0.5352503975591867,False
8,5,4,4.0,5.0,1.0,1.309329389147456,0.8460883384528659,0.44939124231434674,False
8,5,4,5.0,5.0,1.0,1.9275521402445455,0.7652408111476876,0.38716093204979996,False
8,5,4,6.0,5.0,1.0,2.508480566446117,0.7061210508866156,0.33928580728652663,False
8,5,4,7.0,5.0,1.0,2.9423272877744027,0.6742524809084034,0.3079010731250667,False
8,5,4,8.0,5.0,1.0,3.2814827451581468,0.655723748323894,0.2895234847985466,False
8,5,4,9.0,5.0,1.0,3.5623087769049926,0.6438691076269342,0.2855926300935934,False
8,5,4,10.0,5.0,1.0,3.803504281770424,0.6357598844004754,0.26717309322590005,False
8,5,4,1.0,6.0,1.0,-0.0,1.0,0.5717609450213333,False
8,5,4,2.0,6.0,1.0,0.31097685175763934,0.9791103460556042,0.5397566010044267,False
8,5,4,3.0,6.0,1.0,0.6894430835826532,0.9323289336750683,0.4964438429255199,False
8,5,4,4.0,6.0,1.0,1.0684084309711392,0.8799604199022464,0.4182111218379333,False
8,5,4,5.0,6.0,1.0,1.528653075470931,0.8159223534189644,0.35240190255163334,False
8,5,4,6.0,6.0,1.0,2.118595019619419,0.7436935927511147,0.31466089336493996,False
8,5,4,7.0,6.0,1.0,2.6640682193680525,0.6935393765118081,0.2831937260252067,False
8,5,4,8.0,6.0,1.0,3.0685746863412358,0.6667604823975691,0.25845428579830665,False
8,5,4,9.0,6.0,1.0,3.384850524454504,0.6510272113020819,0.24453153505907332,False
8,5,4,10.0,6.0,1.0,3.6473999590084687,0.640808851624368,0.24133597669408668,False
8,5,4,1.0,7.0,1.0,-0.0,1.0,0.5176588420264867,False
8,5,4,2.0,7.0,1.0,0.2539070012800581,0.9849665120954623,0.5125701732375266,False
8,5,4,3.0,7.0,1.0,0.5758561462482816,0.9472884639037548,0.45535674714878005,False
8,5,4,4.0,7.0,1.0,0.9134673578710142,0.9016708768458647,0.3992236434752267,False
8,5,4,5.0,7.0,1.0,1.259559285245534,0.8530558583426137,0.33733940229324666,False
8,5,4,6.0,7.0,1.0,1.7052486415080303,0.7926560022799527,0.28637597396270004,False
8,5,4,7.0,7.0,1.0,2.272958143435591,0.7277732892708495,0.26749618630477995,False
8,5,4,8.0,7.0,1.0,2.7905294088287573,0.6842805622675161,0.24155354436751328,False
8,5,4,9.0,7.0,1.0,3.17176790991304,0.6611716260999277,0.21916268520912,False
8,5,4,10.0,7.0,1.0,3.469624930796623,0.6474711776010517,0.21662482196866667,False
8,5,4,1.0,8.0,1.0,-0.0,1.0,0.46629803650606666,False
8,5,4,2.0,8.0,1.0,0.21168905306778932,0.9889147712499238,0.4711900408239133,False
8,5,4,3.0,8.0,1.0,0.4878366938872515,0.9584601503039016,0.41753180025364667,False
8,5,4,4.0,8.0,1.0,0.7942867356163767,0.9181303746566346,0.3656225124725466,False
8,5,4,5.0,8.0,1.0,1.0858789040987373,0.8775005776876349,0.31153046143290664,False
8,5,4,6.0,8.0,1.0,1.4177936369394086,0.8310359233310836,0.2780759141662733,False
8,5,4,7.0,8.0,1.0,1.8527624341648377,0.7742006325905849,0.2517627589904467,False
8,5,4,8.0,8.0,1.0,2.4023153073049834,0.7154870751321547,0.22380783137396,False
8,5,4,9.0,8.0,1.0,2.8972180210040244,0.6771129234224862,0.20668278176521998,False
8,5,4,10.0,8.0,1.0,3.25946665615736,0.656777685667151,0.19522068342185336,False
8,5,4,1.0,9.0,1.0,-0.0,1.0,0.4016170633543067,False
8,5,4,2.0,9.0,1.0,0.18052912113915484,0.991568516669488,0.41241360677218664,False
8,5,4,3.0,9.0,1.0,0.42003384756421747,0.9667220243878012,0.37811485739573336,False
8,5,4,4.0,9.0,1.0,0.6881693383047923,0.9324993937927246,0.33157295370618667,False
8,5,4,5.0,9.0,1.0,0.9622967257650479,0.8948568220814984,0.2993794886242,False
8,5,4,6.0,9.0,1.0,1.2288729352288499,0.8573646400649467,0.26643647928232667,False
8,5,4,7.0,9.0,1.0,1.5529416178454556,0.8126576544829154,0.24041176979970666,False
8,5,4,8.0,9.0,1.0,1.9792973619219578,0.759209995133268,0.21331802164558,False
8,5,4,9.0,9.0,1.0,2.5136165931587926,0.7056841835609111,0.19999018349045997,False
8,5,4,10.0,9.0,1.0,2.9896421974252663,0.6713573934460532,0.18896120820994666,False
8,5,4,1.0,10.0,1.0,-0.0,1.0,0.38420027250703337,False
8,5,4,2.0,10.0,1.0,0.15694240718518504,0.9934036925257317,0.37797201653274004,False
8,5,4,3.0,10.0,1.0,0.36459140137167073,0.9731844408044773,0.33982817472374666,False
8,5,4,4.0,10.0,1.0,0.6012434867097199,0.9439913535971047,0.31510138020626,False
8,5,4,5.0,10.0,1.0,0.8594910362859115,0.909159786012755,0.28082944903685336,False
8,5,4,6.0,10.0,1.0,1.096062717417154,0.8760662022476617,0.24689100859301333,False
8,5,4,7.0,10.0,1.0,1.3522030884366518,0.8401134056419063,0.22939143333219333,False
8,5,4,8.0,10.0,1.0,1.6709111339306748,0.7970883611179116,0.21218555373682665,False
8,5,4,9.0,10.0,1.0,2.0900180518937064,0.7467893472995435,0.1909263097060667,False
8,5,4,10.0,10.0,1.0,2.611292896134912,0.6976571147986727,0.18211812121850135,False
8,5,4,1.0,11.0,1.0,-0.0,1.0,0.35357988982509336,False
8,5,4,2.0,11.0,1.0,0.13858609864853727,0.9947144244047035,0.35260623958234,False
8,5,4,3.0,11.0,1.0,0.31986672641946384,0.9781532670544232,0.3365723630952999,False
8,5,4,4.0,11.0,1.0,0.5326920058802935,0.9528214634256849,0.3037310149851466,False
8,5,4,5.0,11.0,1.0,0.7633138423727677,0.9223568288185566,0.2674986387320534,False
8,5,4,6.0,11.0,1.0,0.9940385760591532,0.8904112850493625,0.23857750860728003,False
8,5,4,7.0,11.0,1.0,1.210282150685318,0.8599786314878426,0.22361324077306666,False
8,5,4,8.0,11.0,1.0,1.4610016975289124,0.8251071164386419,0.20100589628530668,False
8,5,4,9.0,11.0,1.0,1.7755731665327166,0.7837342816623114,0.18516205082934,False
8,5,4,10.0,11.0,1.0,2.1884059417776736,0.7363249325528753,0.16982854817268664,False
8,5,4,1.0,12.0,1.0,-0.0,1.0,0.32650392452401333,False
8,5,4,2.0,12.0,1.0,0.12394467215136695,0.9956785304310548,0.32345156914594,False
8,5,4,3.0,12.0,1.0,0.284119595623712,0.9819319721496598,0.3037240891252666,False
8,5,4,4.0,12.0,1.0,0.4763812620268175,0.9598797175269812,0.2795453200381267,False
8,5,4,5.0,12.0,1.0,0.6810136100856934,0.9334559970335818,0.2552082433645133,False
8,5,4,6.0,12.0,1.0,0.9044268889589728,0.9029286403234671,0.22835119707927334,False
8,5,4,7.0,12.0,1.0,1.1033678642126332,0.8750371130913231,0.20828763961502,False
8,5,4,8.0,12.0,1.0,1.3112076647904465,0.8458260014954163,0.20094705526365333,False
8,5,4,9.0,12.0,1.0,1.5584643492140688,0.8119179391026716,0.18106521028692665,False
8,5,4,10.0,12.0,1.0,1.869615069353367,0.7721572254302044,0.16784403712373333,False
8,5,4,1.0,13.0,1.0,-0.0,1.0,0.31979858014136,False
8,5,4,2.0,13.0,1.0,0.11201933470241174,0.9964060866791259,0.31194058761334664,False
8,5,4,3.0,13.0,1.0,0.2552023842030739,0.9848397240079089,0.28342237259904,False
8,5,4,4.0,13.0,1.0,0.42759472372155816,0.9658185756923039,0.26696425776643995,False
8,5,4,5.0,13.0,1.0,0.614019375827571,0.9423211813454992,0.2400501430111667,False
8,5,4,6.0,13.0,1.0,0.8174730108143482,0.9149511610422965,0.22087979673209332,False
8,5,4,7.0,13.0,1.0,1.016678066509543,0.8872343254654251,0.20899382747078,False
8,5,4,8.0,13.0,1.0,1.1984544307924774,0.8616428148844654,0.18964128484724,False
8,5,4,9.0,13.0,1.0,1.4020544284822118,0.8332062451937453,0.1799227853800333,False
8,5,4,10.0,13.0,1.0,1.646779641644709,0.8002314842468597,0.16318031487916268,False
8,5,4,1.0,14.0,1.0,-0.0,1.0,0.2738598876642273,False
8,5,4,2.0,14.0,1.0,0.10213253291608063,0.9969674255949903,0.2750807547033933,False
8,5,4,3.0,14.0,1.0,0.23143344647688868,0.9871144822916942,0.2649059709154067,False
8,5,4,4.0,14.0,1.0,0.38609284197244964,0.9707141969965338,0.24978047290335997,False
8,5,4,5.0,14.0,1.0,0.5588439686796793,0.9494806583113812,0.24004398737583993,False
8,5,4,6.0,14.0,1.0,0.7405538716614329,0.9254464197135455,0.20930387692921337,False
8,5,4,7.0,14.0,1.0,0.9375094653213881,0.8983199636387383,0.2013836222204133,False
8,5,4,8.0,14.0,1.0,1.1091365337555905,0.874224391639295,0.18017377399231999,False
8,5,4,9.0,14.0,1.0,1.2838226491942821,0.8496554584926098,0.16841261337360666,False
8,5,4,10.0,14.0,1.0,1.4848260862873148,0.8218580604137077,0.159437760421694,False
8,5,4,1.0,15.0,1.0,-0.0,1.0,0.261302999990972,False
8,5,4,2.0,15.0,1.0,0.09381117675677095,0.9974089045320406,0.26737144288681336,False
8,5,4,3.0,15.0,1.0,0.21159561977928687,0.9889230831162928,0.25068799899730665,False
8,5,4,4.0,15.0,1.0,0.3512948665552079,0.9746868336364881,0.24207625797616666,False
8,5,4,5.0,15.0,1.0,0.511392585677463,0.9555142162365159,0.22583584437212664,False
8,5,4,6.0,15.0,1.0,0.6761834529811491,0.9341007185747379,0.20973145030718665,False
8,5,4,7.0,15.0,1.0,0.8585390794449266,0.9092913925231848,0.19125474746533333,False
8,5,4,8.0,15.0,1.0,1.0338206229271367,0.8848258596537784,0.17577180794205333,False
8,5,4,9.0,15.0,1.0,1.1905774535465885,0.8627515295878946,0.16684174983492,False
8,5,4,10.0,15.0,1.0,1.361729617942234,0.8387898540879057,0.1545098542905113,False
8,5,5,1.0,0.1,1.0,-0.0,1.0,0.868054316387658,False
8,5,5,2.0,0.1,1.0,0.968815752495383,0.8925857540211065,0.813558650242002,False
8,5,5,3.0,0.1,1.0,1.6741863641366483,0.7954517607201769,0.74534789573939,False
8,5,5,4.0,0.1,1.0,2.2093538110216477,0.7330513002770496,0.704148450370604,False
8,5,5,5.0,0.1,1.0,2.636389168243958,0.6946218727801424,0.6835622753264261,False
8,5,5,6.0,0.1,1.0,2.9903938708849798,0.6702911534823814,0.669605559201284,False
8,5,5,7.0,0.1,1.0,3.2922174493605074,0.6542202134429553,0.65733941403824,False
8,5,5,8.0,0.1,1.0,3.5550500732098413,0.643161094778542,0.6469349817508321,False
8,5,5,9.0,0.1,1.0,3.787704090837139,0.6352717605088055,0.637185054482718,False
8,5,5,10.0,0.1,1.0,3.996336183484503,0.6294673292108439,0.6294403713215619,False
8,5,5,1.0,0.25,1.0,-0.0,1.0,0.8708367469312479,False
8,5,5,2.0,0.25,1.0,0.9694867535387732,0.8924919833215701,0.816815248339306,False
8,5,5,3.0,0.25,1.0,1.6762904720948422,0.7951794757784721,0.7413730372556719,False
8,5,5,4.0,0.25,1.0,2.21223079106282,0.7327574791579915,0.698321298663298,False
8,5,5,5.0,0.25,1.0,2.6396878064731397,0.6943649623776992,0.676592517530052,False
8,5,5,6.0,0.25,1.0,2.9939407361562287,0.6700788480289119,0.6609680852302781,False
