L,N,nmax,W_over_t,U_over_t,realizations,entropy_norm_mean,entropy_norm_sem,delta_entropy_norm_mean,delta_entropy_norm_paired_sem,entropy2_norm_mean,entropy2_norm_sem,IPR_mean,IPR_sem,gap_ratio_mean,gap_ratio_sem,Q_mean_mean,Q_mean_sem,Q_variance_mean,Q_variance_sem,H_Q_mean,H_Q_sem,S_intra_Q_mean,S_intra_Q_sem
8,8,8,1.4,0.575,182,0.8564227012946851,0.0006385584811825376,0.026540057226316825,0.0012105783486243884,0.79020930480828,0.0008412888844466994,0.004213453798738821,7.503432594483937e-05,0.5225284907743961,0.00036214814881386614,13.198457597598848,0.006091502694489136,30.79544407498627,0.07146369579769137,2.2017161271204797,0.0007333920157661904,5.308688849638779,0.0056532620774744574
8,8,8,1.4,0.6,182,0.8526414490211981,0.0006424253139894263,0.022758804952830225,0.0012104436286028179,0.7854823541237286,0.0008433034498709355,0.004724287192173393,8.02221974165264e-05,0.5224138115277144,0.00039534903243736163,13.231845271941351,0.005637129175256259,29.721056365311508,0.07013435146307874,2.1866458461515523,0.0007572029885886649,5.290599411872735,0.005710964695980893
8,8,8,1.4,0.625,182,0.8488477650674783,0.0006403635105503599,0.018965120999110283,0.0012139194701397847,0.7807691464176117,0.0008401027432745707,0.005256777547570455,8.527325073813904e-05,0.5215208483135615,0.0003546124360639891,13.262589803407721,0.005232378941377703,28.68249734118736,0.06954987250904325,2.171292958768971,0.0007793463954830377,5.272683560812025,0.005730142314495611
8,8,8,1.4,0.65,182,0.8449677195518108,0.0006414417356791018,0.01508507548344273,0.0012171658655836578,0.7759147626371145,0.0008394289374914066,0.005789847924664141,9.011699457549357e-05,0.5205062369167723,0.00037164981477645403,13.291102448606944,0.004884538023692198,27.677822372038722,0.06892610568598016,2.1557181768571865,0.0008005282063841824,5.254232255948121,0.005772913796167194
8,8,8,1.4,0.675,182,0.8410603268063866,0.000645136872735531,0.011177682738018592,0.0012154862643536143,0.7710586993292797,0.0008433777045543128,0.006368971498853769,9.459602501325668e-05,0.5196625675102484,0.00039337961356207025,13.317128323308365,0.00467209469721403,26.690350690569026,0.06769402019972665,2.1398132778707257,0.0008206473425378212,5.235871246432831,0.005835025341075746
8,8,8,1.4,0.7,182,0.8370863670480969,0.0006492250944173438,0.007203722979728959,0.001215558773490895,0.7661428455115684,0.0008481172281580224,0.006950210521039648,9.928664778416218e-05,0.5185946968609724,0.0003910543711958415,13.341924871970564,0.004492987967727982,25.745468009636973,0.06642297113656392,2.1236637905654354,0.0008456199270293142,5.217171065343087,0.005895314375040701
8,8,8,1.4,0.725,182,0.8330026045579332,0.0006488379689529245,0.003119960489565221,0.0012207004953679861,0.7610798734285662,0.0008479230274090544,0.00755597911566266,0.00010322855258248954,0.51778528175688,0.00038603450612191515,13.365575084894187,0.004317938710890511,24.828044551090667,0.06507015267634585,2.1072613006502134,0.0008685858562166918,5.197760971024306,0.005921367009847503
8,8,8,1.4,0.75,182,0.8288565216124612,0.0006519142292382968,-0.0010261224559068394,0.0012215809799582947,0.7559798632082425,0.000853068685477508,0.00819863413455859,0.0001081722195987345,0.5170283616476898,0.0003397694662642827,13.388457106059127,0.0042358398530731286,23.945992853480217,0.06344280437731924,2.0906418705776515,0.0008802827913870985,5.178021297186313,0.005979305198972881
8,8,8,1.4,0.775,182,0.8246550444666695,0.0006534814390071215,-0.005227599601698306,0.0012201036409596874,0.7508336605282012,0.0008547280010753009,0.008853255667799717,0.00011159676798676456,0.516672056477871,0.0003513794254529491,13.41214456139111,0.004138460886128292,23.108245257674458,0.062096877397199476,2.0739592061542966,0.0008998587979878792,5.157859077865006,0.006025655360384272
8,8,8,1.4,0.8,182,0.8203953723707509,0.000656206992276424,-0.00948727169761699,0.001221026854330746,0.7456273828988907,0.000856518090102798,0.009540793955766949,0.0001162398016751234,0.5149340944790264,0.00035886573248767066,13.435357262766187,0.003993385055502325,22.301420999495143,0.0607708556841683,2.0571608304408775,0.0009196993283029239,5.1373022288042725,0.006082186506018354
8,8,8,1.4,0.825,182,0.8160363806672849,0.0006532810930826284,-0.01384626340108289,0.001224013632863533,0.7403276338175708,0.0008548957441922396,0.010256853018741621,0.0001197556654621677,0.51493687670792,0.00036184955912959535,13.457737569885948,0.0038098028193491937,21.523828401696896,0.05963623973987022,2.0401357520231165,0.0009446947533626928,5.116101098442336,0.0060967515810119435
8,8,8,1.4,0.85,182,0.8116721217433103,0.000656553517449892,-0.0182105223250577,0.0012249432035976678,0.7350044259008164,0.0008553910406002038,0.010982288675844833,0.00012340389237863926,0.5134979181194611,0.0003760811758485556,13.480243793651974,0.00367224620053003,20.783711492092902,0.05805263456859712,2.023157112787552,0.0009592640256235127,5.0948073379704475,0.0061518935093345176
8,8,8,1.4,0.875,182,0.8072392781435104,0.0006600480794656915,-0.0226433659248576,0.001225021682550469,0.7296020626457442,0.0008550736624169002,0.011725706727142392,0.00012835574246851744,0.5130934295921313,0.00038066703122085935,13.501033172356044,0.0034777043732542295,20.07205353928694,0.05682979054183327,2.006061475798038,0.000991196208122277,5.073029121449537,0.006206686143192027
8,8,8,1.4,0.9,182,0.8027754687394862,0.0006627880630133197,-0.027107175328881544,0.0012232599692665101,0.7242078581077155,0.0008564704703690123,0.01248954479128135,0.00013311356617076635,0.5115996709660966,0.00035519545883401217,13.521235005072542,0.0033370159396790677,19.385274117318417,0.05519235680758351,1.9889129000787813,0.0010092278935884323,5.051032288817749,0.006259314961034455
8,8,8,1.4,0.925,182,0.7982162883625596,0.0006627203002666402,-0.03166635570580824,0.001226841177223281,0.718675111057265,0.0008548698299712645,0.013279273639087683,0.00013732426813371697,0.5106830937715628,0.0003727181721191948,13.540881311615792,0.0031825812009456853,18.73668131651266,0.05431338974253836,1.9717333346741877,0.0010414143402314392,5.028230089445381,0.0062920481140037515
8,8,8,1.4,0.95,182,0.793666293078104,0.0006589200981727611,-0.03621635099026414,0.0012341159257812362,0.7131769284727747,0.0008486677826239774,0.01407682530776013,0.0001410950755953081,0.5102948620738437,0.0003979361091135181,13.559551747212256,0.0029514779556752717,18.111006316391755,0.05329914618272131,1.9546713852476376,0.0010726343295537903,5.005390822828791,0.006304059174485206
8,8,8,1.4,0.975,182,0.7890369486305969,0.0006657970981608422,-0.04084569543777109,0.0012315408231187027,0.7075913460571881,0.0008547847066015602,0.014895630537163048,0.00014727718717442127,0.5084773443472096,0.00037239940896344426,13.576958244238286,0.002835675410382491,17.50840273688289,0.051872137415440056,1.9374615758673912,0.0010967219137267461,4.982003563115552,0.00638034124647618
8,8,8,1.4,1.0,182,0.7843467409162637,0.0006692870583977058,-0.04553590315210418,0.0012281446961608005,0.7019437676615609,0.0008606586769515515,0.01572785430735442,0.00015198833736426023,0.5074643767436812,0.0003938851370221373,13.594687296047868,0.0026997922774181734,16.93388030336684,0.05066659701804045,1.9202846217622829,0.0011095521477079448,4.958049707275396,0.006445600994321991
8,8,8,1.5,0.0,184,0.8225098375666873,0.0017987720878126945,0.0,0.0,0.7490449909704165,0.00215973055266795,0.0016230685809690928,3.850181404086482e-05,0.3859447885037018,0.0034378977027203447,12.234808537481829,0.007099552416695739,43.088682258345095,0.1513445057356546,2.3128896998934176,0.0017398773491038918,4.900116176942552,0.01411635528321509
8,8,8,1.5,0.025,184,0.834256457240301,0.0017965724465663282,0.0117466196736136,0.0003705564863555102,0.760486233404113,0.002176276516860187,0.0014750230334399082,3.6009915158245206e-05,0.40897184436027995,0.0007897883962299388,12.236641057428454,0.0071796605250302,43.337107216556,0.14260923986931734,2.3172291781363374,0.0016023471076494387,4.998788763563674,0.014264124685707513
8,8,8,1.5,0.05,184,0.8538207443406551,0.001780277991245775,0.031310906773967744,0.0005800905491939502,0.7823158654968363,0.0022575684506912653,0.00122898539623163,3.228913571401018e-05,0.44970780923442893,0.0014602683056031934,12.240494029556386,0.007584089261055888,43.7878314388926,0.13463208704074014,2.325296140805525,0.0014443550581222063,5.1622909559193575,0.01428408155199235
8,8,8,1.5,0.075,184,0.8719295555224859,0.0015796298323246486,0.04941971795579864,0.0007310817926296268,0.8050949001141272,0.002148528935183434,0.0009986664646915843,2.6706351434135866e-05,0.49218702713408385,0.001525137335299993,12.247011608267966,0.008274657885067684,44.11925125328685,0.12691990299561892,2.332266703914033,0.0012613926125452574,5.314125741405199,0.012732084010543062
8,8,8,1.5,0.1,184,0.8836802417119322,0.001282658252465765,0.0611704041452448,0.0008928723582895398,0.8214428991163361,0.0018510050070650206,0.0008471521788386934,2.101656717080423e-05,0.5161804143792388,0.0010079309112932659,12.25809664014998,0.00915558119793002,44.23704869299397,0.12097439260038977,2.3363460562641825,0.0010832537411591212,5.413094115258638,0.010380967744959453
8,8,8,1.5,0.125,184,0.890025191980963,0.0010291075741603142,0.06751535441427556,0.0010516018647486886,0.8309931289534057,0.0015436230340492676,0.0007651063287892935,1.6646989207487956e-05,0.5247922810596757,0.0006153552327856505,12.27492861579403,0.010164028223033684,44.172789754140105,0.12044175455653794,2.3379541696376394,0.0009688193599093188,5.467128088445684,0.008399383374649112
8,8,8,1.5,0.15,184,0.8931765721543737,0.0008568655494289812,0.07066673458768646,0.0011750550917641865,0.8360536393161176,0.0013094866174157857,0.0007268675527337288,1.4331948676423123e-05,0.5282082194796918,0.0004638851333772445,12.298507287821003,0.011203397948240813,43.984551519276216,0.12481537100016232,2.3379562819898685,0.0009283582096499727,5.494762026962104,0.007085576111060017
8,8,8,1.5,0.175,184,0.8944990136473873,0.0007517636282024587,0.07198917608069995,0.0012599900803372196,0.8383444861530606,0.0011546950251532324,0.000715852028513845,1.3426890687953358e-05,0.5285318393127492,0.00042276508228396813,12.33037436906139,0.012177462521124647,43.73143779445371,0.1305924905711549,2.337011829263673,0.0009247082974900309,5.5073036397771045,0.006329597348471334
8,8,8,1.5,0.2,184,0.8947388023366941,0.000694642221646048,0.07222896477000666,0.0013111112570331849,0.8389641652157537,0.0010599717238395766,0.0007244788163753689,1.3944534099645447e-05,0.5293672944232579,0.0003821671273782579,12.370671338526556,0.013025640556450536,43.42453655337219,0.13546877501453347,2.3353916043909577,0.0009303179103883444,5.511026693267998,0.005958402512760488
8,8,8,1.5,0.225,184,0.8941905767407077,0.0006714334076574295,0.07168073917402036,0.0013354963596858142,0.838344605083143,0.0010130367026701674,0.0007497791781240511,1.5232634763580439e-05,0.529127577485124,0.0003899207337984609,12.418925611853178,0.013641465164623504,43.072519397276935,0.138500810137459,2.3331597455881985,0.0009322915902969561,5.508450883803372,0.005847685896814278
8,8,8,1.5,0.25,184,0.893053624396756,0.000667000385902884,0.0705437868300686,0.0013451301724533898,0.8368313683441211,0.0009917670191733183,0.0007935223020123571,1.724720029298683e-05,0.5292896538209974,0.0003501854604184469,12.474347901008889,0.01404697644870474,42.66755118462526,0.1382582758745766,2.3302593437792023,0.0009190254832710028,5.501380773936949,0.0058646760066552025
8,8,8,1.5,0.275,184,0.8914168948590276,0.0006765562975579461,0.06890705729234031,0.0013435734591644428,0.8345861608746589,0.0009885873243145572,0.0008613389865839566,2.0410177823856032e-05,0.5293040476433639,0.00038090888248185984,12.535200379904268,0.01417193275975639,42.189977390435054,0.1351253581210015,2.3264603558577432,0.0008921961390683798,5.490826450523734,0.005964716141209659
8,8,8,1.5,0.3,184,0.8893844889450088,0.0006892821064736859,0.06687465137832153,0.0013368748207014175,0.8318312229266209,0.0009910915520705062,0.0009521483717697978,2.411149317169727e-05,0.5286950838583874,0.00034277315952981107,12.599376079355862,0.013941534337954307,41.63549706678603,0.12904528880680513,2.321729366796233,0.0008520969084552299,5.477734241451467,0.0060654500415552775
8,8,8,1.5,0.325,184,0.8869499544714954,0.0007037995469223852,0.06444011690480808,0.0013307602149698707,0.8285629271821453,0.0009944668705551007,0.0010786541914547354,2.849692282858497e-05,0.5282919452036219,0.0003599752204308066,12.666015319939264,0.013523926250454848,40.98980036356072,0.12105521261545922,2.3159057803232552,0.0008031177560654306,5.462208160525009,0.006169024074022749
8,8,8,1.5,0.35,184,0.88424071494583,0.0007152679949195431,0.06173087737914269,0.0013235056108641791,0.8249898009025772,0.0009950787350617946,0.0012378024281429723,3.365519108472525e-05,0.5280225450923612,0.00034666044615324455,12.732166313929415,0.012915816200446711,40.25101909593297,0.11180076284242772,2.308861353969534,0.0007570159227637411,5.445493891568541,0.006234475914811587
8,8,8,1.5,0.375,184,0.8812108693123663,0.0007258963518731898,0.058701031745678964,0.0013171204096168573,0.821050817712852,0.000995819448784312,0.0014440739470944696,3.936852600803428e-05,0.5270376997010267,0.00035829319951451887,12.797803601966022,0.012130375930050319,39.41663751654818,0.10235334639801805,2.300563472081157,0.0007218430259262894,5.427221520601664,0.00628739466366077
8,8,8,1.5,0.4,184,0.8780201355335473,0.0007324478655739347,0.05551029796686002,0.0013117086556094016,0.8169743488895077,0.0009946713907723155,0.0016889656167798483,4.5756004111491726e-05,0.5272172336968329,0.00036270256427362035,12.85975433877762,0.0112938909527484,38.500446475653554,0.09393830395809649,2.2911552639195305,0.000702433436591693,5.408648566171817,0.006310591589733111
8,8,8,1.5,0.425,184,0.8746496701040429,0.0007322612000282602,0.05213983253735559,0.0013128578888650935,0.8126977955949574,0.0009878800263494424,0.001979731783956797,5.1369383891871344e-05,0.5259390090020087,0.0003318768561424612,12.919345785306241,0.010401596871778907,37.51813688105712,0.0879254449683614,2.2806371307906907,0.0006958063088823694,5.389609378718802,0.006296797945883451
8,8,8,1.5,0.45,184,0.8711466558197991,0.0007312379227874048,0.048636818253111794,0.0013123059436293506,0.8083035742885885,0.0009807983275442415,0.0023280696012070805,5.730050781220473e-05,0.5258126793642998,0.00038254024652512985,12.975517379253139,0.009506189131785952,36.47811197767641,0.08228534504209994,2.2690996106521437,0.0006967310959984891,5.370427190150106,0.006285621515513999
8,8,8,1.5,0.475,184,0.8676070468805644,0.0007277490207569309,0.04509720931387723,0.001314144194033816,0.80385808637516,0.0009740687370159077,0.002702385104077415,6.204038859340823e-05,0.5254278278707913,0.0003681002130744,13.026257023378042,0.008644977839106697,35.4099860642096,0.07886410731496751,2.2568317094289276,0.000703386089963982,5.351654465578582,0.006268864802110752
8,8,8,1.5,0.5,184,0.8640504649928777,0.0007276048480315471,0.04154062742619041,0.0013134334998375643,0.7994024340017869,0.000972385047972671,0.0031127636329108008,6.714610667693479e-05,0.5242568523155089,0.0003765476704034192,13.0722601810935,0.007905704286175456,34.31592625324166,0.07732337856594142,2.24391396602252,0.0007219459881790277,5.333382738797949,0.0062863837736223845
8,8,8,1.5,0.525,184,0.8604233127672181,0.0007307083629388358,0.037913475200530664,0.0013145536449602209,0.7948798562248238,0.0009738079161627902,0.003559090415702674,7.334829645448187e-05,0.5238660637154516,0.0003583389476076788,13.114867244187893,0.007254694550304833,33.22016409477856,0.07547020979906235,2.230396959806593,0.0007421134752377904,5.31509140774552,0.00632851047493877
8,8,8,1.5,0.55,184,0.8567534054762732,0.0007289903436450941,0.03424356790958587,0.0013181732313057469,0.7903057650472987,0.000969893517077377,0.004036710275628274,7.853803519398073e-05,0.5224693564638075,0.0003664964843014721,13.154366258715052,0.0067673412505187625,32.12516538451235,0.07472368446671263,2.216334863577108,0.0007613574960344235,5.296970225857214,0.006345560657757429
